0.413352728,0.677028954,0.825832963,0.366631389,0.727935553,0.528058171,0.497090995,0.390501618,0.659578383,0.825037956,0.366491288,0.707739651,0.488319814,0.416895777,0.402300507,0.706284225,0.823391259,0.366351217,0.700749278,0.48450619,0.416895777
0.390501618,0.659578383,0.825037956,0.366491288,0.707739651,0.488319814,0.416895777,0.402300507,0.706284225,0.823391259,0.366351217,0.700749278,0.48450619,0.416895777,0.455509335,0.70478946,0.826864302,0.366210878,0.710315585,0.496644914,0.457810879
0.402300507,0.706284225,0.823391259,0.366351217,0.700749278,0.48450619,0.416895777,0.455509335,0.70478946,0.826864302,0.366210878,0.710315585,0.496644914,0.457810879,0.426616311,0.693755746,0.825634241,0.366070807,0.738559723,0.739218414,0.738694012
0.455509335,0.70478946,0.826864302,0.366210878,0.710315585,0.496644914,0.457810879,0.426616311,0.693755746,0.825634241,0.366070807,0.738559723,0.739218414,0.738694012,0.454057366,0.690259159,0.81872499,0.365930736,0.748607218,0.584856749,0.564157546
0.426616311,0.693755746,0.825634241,0.366070807,0.738559723,0.739218414,0.738694012,0.454057366,0.690259159,0.81872499,0.365930736,0.748607218,0.584856749,0.564157546,0.48149842,0.680145204,0.831776142,0.365790665,0.751448631,0.599953055,0.565497518
0.454057366,0.690259159,0.81872499,0.365930736,0.748607218,0.584856749,0.564157546,0.48149842,0.680145204,0.831776142,0.365790665,0.751448631,0.599953055,0.565497518,0.508939445,0.656717122,0.828246295,0.365650296,0.748055279,0.564748108,0.548975587
0.48149842,0.680145204,0.831776142,0.365790665,0.751448631,0.599953055,0.565497518,0.508939445,0.656717122,0.828246295,0.365650296,0.748055279,0.564748108,0.548975587,0.536380529,0.654970288,0.832330883,0.365510225,0.720564008,0.533624411,0.505028248
0.508939445,0.656717122,0.828246295,0.365650296,0.748055279,0.564748108,0.548975587,0.536380529,0.654970288,0.832330883,0.365510225,0.720564008,0.533624411,0.505028248,0.530358315,0.652969956,0.826599538,0.365370154,0.693072796,0.464237988,0.414280117
0.536380529,0.654970288,0.832330883,0.365510225,0.720564008,0.533624411,0.505028248,0.530358315,0.652969956,0.826599538,0.365370154,0.693072796,0.464237988,0.414280117,0.481553763,0.663300514,0.828416288,0.365229815,0.665964007,0.405159384,0.37895909
0.530358315,0.652969956,0.826599538,0.365370154,0.693072796,0.464237988,0.414280117,0.481553763,0.663300514,0.828416288,0.365229815,0.665964007,0.405159384,0.37895909,0.432749152,0.690944612,0.830782413,0.365089744,0.649227142,0.401037514,0.342475146
0.481553763,0.663300514,0.828416288,0.365229815,0.665964007,0.405159384,0.37895909,0.432749152,0.690944612,0.830782413,0.365089744,0.649227142,0.401037514,0.342475146,0.393280894,0.722032189,0.8292588,0.364949673,0.666873455,0.468771428,0.417447716
0.432749152,0.690944612,0.830782413,0.365089744,0.649227142,0.401037514,0.342475146,0.393280894,0.722032189,0.8292588,0.364949673,0.666873455,0.468771428,0.417447716,0.417543918,0.717098296,0.829760253,0.479158372,0.684519708,0.506088912,0.43248564
0.393280894,0.722032189,0.8292588,0.364949673,0.666873455,0.468771428,0.417447716,0.417543918,0.717098296,0.829760253,0.479158372,0.684519708,0.506088912,0.43248564,0.441807568,0.710520804,0.827337742,0.480637819,0.705296516,0.548459351,0.494763464
0.417543918,0.717098296,0.829760253,0.479158372,0.684519708,0.506088912,0.43248564,0.441807568,0.710520804,0.827337742,0.480637819,0.705296516,0.548459351,0.494763464,0.465545893,0.666556835,0.829438746,0.482117593,0.738174796,0.59812057,0.551176429
0.441807568,0.710520804,0.827337742,0.480637819,0.705296516,0.548459351,0.494763464,0.465545893,0.666556835,0.829438746,0.482117593,0.738174796,0.59812057,0.551176429,0.488044649,0.647741258,0.829116821,0.48359704,0.758796513,0.583187044,0.560923994
0.465545893,0.666556835,0.829438746,0.482117593,0.738174796,0.59812057,0.551176429,0.488044649,0.647741258,0.829116821,0.48359704,0.758796513,0.583187044,0.560923994,0.510543466,0.621798337,0.82621932,0.485076517,0.751904666,0.55781889,0.531068623
0.488044649,0.647741258,0.829116821,0.48359704,0.758796513,0.583187044,0.560923994,0.510543466,0.621798337,0.82621932,0.485076517,0.751904666,0.55781889,0.531068623,0.45618093,0.655269563,0.825586617,0.486555994,0.716481984,0.489664018,0.434748948
0.510543466,0.621798337,0.82621932,0.485076517,0.751904666,0.55781889,0.531068623,0.45618093,0.655269563,0.825586617,0.486555994,0.716481984,0.489664018,0.434748948,0.38055855,0.651223123,0.828549027,0.48803547,0.662030458,0.388668746,0.361374944
0.45618093,0.655269563,0.825586617,0.486555994,0.716481984,0.489664018,0.434748948,0.38055855,0.651223123,0.828549027,0.48803547,0.662030458,0.388668746,0.361374944,0.304936796,0.687996387,0.828832924,0.489514947,0.616795719,0.369009286,0.308148652
0.38055855,0.651223123,0.828549027,0.48803547,0.662030458,0.388668746,0.361374944,0.304936796,0.687996387,0.828832924,0.489514947,0.616795719,0.369009286,0.308148652,0.315745473,0.67250967,0.748341918,0.490994424,0.633673131,0.395239651,0.303196758
0.304936796,0.687996387,0.828832924,0.489514947,0.616795719,0.369009286,0.308148652,0.315745473,0.67250967,0.748341918,0.490994424,0.633673131,0.395239651,0.303196758,0.349299014,0.726737559,0.825359523,0.4924739,0.642549515,0.495253742,0.410725445
0.315745473,0.67250967,0.748341918,0.490994424,0.633673131,0.395239651,0.303196758,0.349299014,0.726737559,0.825359523,0.4924739,0.642549515,0.495253742,0.410725445,0.382852584,0.719682455,0.830725968,0.493953347,0.693121433,0.528513551,0.466149092
0.349299014,0.726737559,0.825359523,0.4924739,0.642549515,0.495253742,0.410725445,0.382852584,0.719682455,0.830725968,0.493953347,0.693121433,0.528513551,0.466149092,0.331213385,0.565239489,0.821403384,0.495432824,0.690613866,0.532643199,0.478493214
0.382852584,0.719682455,0.830725968,0.493953347,0.693121433,0.528513551,0.466149092,0.331213385,0.565239489,0.821403384,0.495432824,0.690613866,0.532643199,0.478493214,0.201847926,0.64735651,0.83062166,0.496912301,0.628468752,0.490142882,0.411811978
0.331213385,0.565239489,0.821403384,0.495432824,0.690613866,0.532643199,0.478493214,0.201847926,0.64735651,0.83062166,0.496912301,0.628468752,0.490142882,0.411811978,0.213957816,0.676002979,0.828056753,0.498391777,0.65415293,0.404267401,0.378679633
0.201847926,0.64735651,0.83062166,0.496912301,0.628468752,0.490142882,0.411811978,0.213957816,0.676002979,0.828056753,0.498391777,0.65415293,0.404267401,0.378679633,0.226067066,0.661036313,0.828728974,0.499871254,0.655472398,0.507855654,0.404994249
0.213957816,0.676002979,0.828056753,0.498391777,0.65415293,0.404267401,0.378679633,0.226067066,0.661036313,0.828728974,0.499871254,0.655472398,0.507855654,0.404994249,0.215275586,0.724266946,0.822293162,0.501350999,0.64909178,0.495518208,0.424242914
0.226067066,0.661036313,0.828728974,0.499871254,0.655472398,0.507855654,0.404994249,0.215275586,0.724266946,0.822293162,0.501350999,0.64909178,0.495518208,0.424242914,0.207019165,0.675109684,0.821819723,0.502830505,0.644591868,0.49859944,0.423255295
0.215275586,0.724266946,0.822293162,0.501350999,0.64909178,0.495518208,0.424242914,0.207019165,0.675109684,0.821819723,0.502830505,0.644591868,0.49859944,0.423255295,0.232187197,0.64649266,0.834700882,0.504309952,0.618678987,0.419656336,0.373663545
0.207019165,0.675109684,0.821819723,0.502830505,0.644591868,0.49859944,0.423255295,0.232187197,0.64649266,0.834700882,0.504309952,0.618678987,0.419656336,0.373663545,0.196376517,0.655800223,0.796796322,0.505789399,0.592767477,0.42899394,0.34935537
0.232187197,0.64649266,0.834700882,0.504309952,0.618678987,0.419656336,0.373663545,0.196376517,0.655800223,0.796796322,0.505789399,0.592767477,0.42899394,0.34935537,0.160565823,0.660119414,0.81987983,0.507268906,0.554285288,0.38131544,0.338302583
0.196376517,0.655800223,0.796796322,0.505789399,0.592767477,0.42899394,0.34935537,0.160565823,0.660119414,0.81987983,0.507268906,0.554285288,0.38131544,0.338302583,0.124755137,0.699923396,0.830952764,0.508748353,0.494603068,0.380101085,0.286391944
0.160565823,0.660119414,0.81987983,0.507268906,0.554285288,0.38131544,0.338302583,0.124755137,0.699923396,0.830952764,0.508748353,0.494603068,0.380101085,0.286391944,0.101261683,0.693615675,0.828037977,0.510227859,0.434920877,0.40249598,0.286426663
0.124755137,0.699923396,0.830952764,0.508748353,0.494603068,0.380101085,0.286391944,0.101261683,0.693615675,0.828037977,0.510227859,0.434920877,0.40249598,0.286426663,0.085071921,0.675854087,0.778586984,0.511707306,0.377675295,0.386513948,0.328049928
0.101261683,0.693615675,0.828037977,0.510227859,0.434920877,0.40249598,0.286426663,0.085071921,0.675854087,0.778586984,0.511707306,0.377675295,0.386513948,0.328049928,0.06888216,0.666012883,0.765488267,0.513186812,0.380661249,0.418695509,0.354676962
0.085071921,0.675854087,0.778586984,0.511707306,0.377675295,0.386513948,0.328049928,0.06888216,0.666012883,0.765488267,0.513186812,0.380661249,0.418695509,0.354676962,0.07352107,0.684104681,0.749190807,0.514666259,0.383647203,0.446728647,0.357221454
0.06888216,0.666012883,0.765488267,0.513186812,0.380661249,0.418695509,0.354676962,0.07352107,0.684104681,0.749190807,0.514666259,0.383647203,0.446728647,0.357221454,0.090218984,0.689489663,0.748272717,0.516145706,0.386631817,0.431477398,0.350165933
0.07352107,0.684104681,0.749190807,0.514666259,0.383647203,0.446728647,0.357221454,0.090218984,0.689489663,0.748272717,0.516145706,0.386631817,0.431477398,0.350165933,0.106916897,0.679247499,0.750695586,0.517625213,0.389617771,0.431297451,0.343863696
0.090218984,0.689489663,0.748272717,0.516145706,0.386631817,0.431477398,0.350165933,0.106916897,0.679247499,0.750695586,0.517625213,0.389617771,0.431297451,0.343863696,0.123614177,0.678653419,0.753175318,0.51910466,0.409537703,0.405170351,0.352314711
0.106916897,0.679247499,0.750695586,0.517625213,0.389617771,0.431297451,0.343863696,0.123614177,0.678653419,0.753175318,0.51910466,0.409537703,0.405170351,0.352314711,0.140312091,0.661689341,0.754235029,0.520584404,0.457736075,0.45054692,0.393304437
0.123614177,0.678653419,0.753175318,0.51910466,0.409537703,0.405170351,0.352314711,0.140312091,0.661689341,0.754235029,0.520584404,0.457736075,0.45054692,0.393304437,0.201515317,0.686632812,0.678542078,0.522063911,0.536625862,0.555479407,0.466525733
0.140312091,0.661689341,0.754235029,0.520584404,0.457736075,0.45054692,0.393304437,0.201515317,0.686632812,0.678542078,0.522063911,0.536625862,0.555479407,0.466525733,0.274234414,0.670047522,0.670438051,0.523543358,0.647734165,0.676054358,0.61611855
0.201515317,0.686632812,0.678542078,0.522063911,0.536625862,0.555479407,0.466525733,0.274234414,0.670047522,0.670438051,0.523543358,0.647734165,0.676054358,0.61611855,0.340917289,0.656948566,0.728473425,0.525022864,0.724720955,0.708276629,0.666357696
0.274234414,0.670047522,0.670438051,0.523543358,0.647734165,0.676054358,0.61611855,0.340917289,0.656948566,0.728473425,0.525022864,0.724720955,0.708276629,0.666357696,0.406038851,0.665010512,0.726589978,0.402737975,0.744163811,0.711730301,0.657304406
0.340917289,0.656948566,0.728473425,0.525022864,0.724720955,0.708276629,0.666357696,0.406038851,0.665010512,0.726589978,0.402737975,0.744163811,0.711730301,0.657304406,0.471159756,0.679835677,0.717854381,0.38561365,0.763605297,0.691807926,0.665637434
0.406038851,0.665010512,0.726589978,0.402737975,0.744163811,0.711730301,0.657304406,0.471159756,0.679835677,0.717854381,0.38561365,0.763605297,0.691807926,0.665637434,0.526427925,0.696581602,0.722416341,0.368489355,0.783046842,0.733101726,0.686925471
0.471159756,0.679835677,0.717854381,0.38561365,0.763605297,0.691807926,0.665637434,0.526427925,0.696581602,0.722416341,0.368489355,0.783046842,0.733101726,0.686925471,0.575921953,0.705803633,0.737740397,0.35136503,0.802489698,0.719067931,0.692552567
0.526427925,0.696581602,0.722416341,0.368489355,0.783046842,0.733101726,0.686925471,0.575921953,0.705803633,0.737740397,0.35136503,0.802489698,0.719067931,0.692552567,0.625416577,0.70048064,0.779429197,0.334240735,0.814140439,0.732984364,0.695407748
0.575921953,0.705803633,0.737740397,0.35136503,0.802489698,0.719067931,0.692552567,0.625416577,0.70048064,0.779429197,0.334240735,0.814140439,0.732984364,0.695407748,0.670179427,0.706216395,0.775785387,0.317116141,0.818848014,0.749820828,0.693219066
0.625416577,0.70048064,0.779429197,0.334240735,0.814140439,0.732984364,0.695407748,0.670179427,0.706216395,0.775785387,0.317116141,0.818848014,0.749820828,0.693219066,0.709091842,0.679859221,0.771772504,0.299991816,0.821136117,0.738135934,0.696648777
0.670179427,0.706216395,0.775785387,0.317116141,0.818848014,0.749820828,0.693219066,0.709091842,0.679859221,0.771772504,0.299991816,0.821136117,0.738135934,0.696648777,0.748005569,0.679403722,0.775208354,0.293549836,0.823422909,0.686288595,0.671766102
0.709091842,0.679859221,0.771772504,0.299991816,0.821136117,0.738135934,0.696648777,0.748005569,0.679403722,0.775208354,0.293549836,0.823422909,0.686288595,0.671766102,0.782053888,0.663343251,0.781454623,0.293441534,0.81096524,0.648435891,0.620865643
0.748005569,0.679403722,0.775208354,0.293549836,0.823422909,0.686288595,0.671766102,0.782053888,0.663343251,0.781454623,0.293441534,0.81096524,0.648435891,0.620865643,0.782053888,0.66393733,0.781615376,0.293333232,0.785888255,0.602976382,0.590659618
0.782053888,0.663343251,0.781454623,0.293441534,0.81096524,0.648435891,0.620865643,0.782053888,0.66393733,0.781615376,0.293333232,0.785888255,0.602976382,0.590659618,0.782053888,0.699671328,0.77618289,0.293224931,0.778420746,0.595582366,0.570006788
0.782053888,0.66393733,0.781615376,0.293333232,0.785888255,0.602976382,0.590659618,0.782053888,0.699671328,0.77618289,0.293224931,0.778420746,0.595582366,0.570006788,0.782053888,0.709553838,0.774261832,0.293116629,0.786019683,0.626366496,0.572721422
0.782053888,0.699671328,0.77618289,0.293224931,0.778420746,0.595582366,0.570006788,0.782053888,0.709553838,0.774261832,0.293116629,0.786019683,0.626366496,0.572721422,0.782053888,0.705178618,0.795830965,0.293008327,0.793617249,0.676990151,0.618340194
0.782053888,0.709553838,0.774261832,0.293116629,0.786019683,0.626366496,0.572721422,0.782053888,0.705178618,0.795830965,0.293008327,0.793617249,0.676990151,0.618340194,0.812926114,0.699765682,0.823410034,0.292900026,0.801216185,0.693762422,0.653735876
0.782053888,0.705178618,0.795830965,0.293008327,0.793617249,0.676990151,0.618340194,0.812926114,0.699765682,0.823410034,0.292900026,0.801216185,0.693762422,0.653735876,0.781159699,0.709049642,0.825189173,0.292791724,0.808815122,0.728972018,0.694708288
0.812926114,0.699765682,0.823410034,0.292900026,0.801216185,0.693762422,0.653735876,0.781159699,0.709049642,0.825189173,0.292791724,0.808815122,0.728972018,0.694708288,0.779735088,0.679595411,0.890417278,0.292683423,0.814492643,0.712517381,0.679599226
0.781159699,0.709049642,0.825189173,0.292791724,0.808815122,0.728972018,0.694708288,0.779735088,0.679595411,0.890417278,0.292683423,0.814492643,0.712517381,0.679599226,0.778310478,0.66347152,0.908285916,0.292575121,0.772698522,0.637383223,0.598126531
0.779735088,0.679595411,0.890417278,0.292683423,0.814492643,0.712517381,0.679599226,0.778310478,0.66347152,0.908285916,0.292575121,0.772698522,0.637383223,0.598126531,0.736436903,0.688821852,0.90295738,0.292466819,0.730905771,0.57389009,0.507947683
0.778310478,0.66347152,0.908285916,0.292575121,0.772698522,0.637383223,0.598126531,0.736436903,0.688821852,0.90295738,0.292466819,0.730905771,0.57389009,0.507947683,0.683916807,0.698635042,0.903345644,0.292358518,0.714471221,0.534045339,0.495336235
0.736436903,0.688821852,0.90295738,0.292466819,0.730905771,0.57389009,0.507947683,0.683916807,0.698635042,0.903345644,0.292358518,0.714471221,0.534045339,0.495336235,0.631398082,0.693256021,0.899427533,0.292250216,0.708620191,0.520490408,0.462493747
0.683916807,0.698635042,0.903345644,0.292358518,0.714471221,0.534045339,0.495336235,0.631398082,0.693256021,0.899427533,0.292250216,0.708620191,0.520490408,0.462493747,0.578879297,0.672547638,0.898499846,0.292141914,0.70276922,0.516215205,0.452464998
0.631398082,0.693256021,0.899427533,0.292250216,0.708620191,0.520490408,0.462493747,0.578879297,0.672547638,0.898499846,0.292141914,0.70276922,0.516215205,0.452464998,0.526359856,0.686699152,0.962421894,0.292033613,0.696918249,0.484809786,0.450403035
0.578879297,0.672547638,0.898499846,0.292141914,0.70276922,0.516215205,0.452464998,0.526359856,0.686699152,0.962421894,0.292033613,0.696918249,0.484809786,0.450403035,0.473841101,0.654144824,0.953194082,0.291925311,0.65135622,0.364161313,0.32559222
0.526359856,0.686699152,0.962421894,0.292033613,0.696918249,0.484809786,0.450403035,0.473841101,0.654144824,0.953194082,0.291925311,0.65135622,0.364161313,0.32559222,0.365058213,0.647453785,0.948263466,0.291817009,0.589222968,0.220944241,0.205998853
0.473841101,0.654144824,0.953194082,0.291925311,0.65135622,0.364161313,0.32559222,0.365058213,0.647453785,0.948263466,0.291817009,0.589222968,0.220944241,0.205998853,0.241469473,0.664456248,0.922413647,0.291708708,0.526498318,0.181460962,0.149532065
0.365058213,0.647453785,0.948263466,0.291817009,0.589222968,0.220944241,0.205998853,0.241469473,0.664456248,0.922413647,0.291708708,0.526498318,0.181460962,0.149532065,0.234775037,0.667463422,0.792565882,0.291600406,0.463529229,0.178855449,0.133897081
0.241469473,0.664456248,0.922413647,0.291708708,0.526498318,0.181460962,0.149532065,0.234775037,0.667463422,0.792565882,0.291600406,0.463529229,0.178855449,0.133897081,0.232810453,0.634413779,0.752096415,0.291492105,0.408658475,0.214773953,0.156592801
